,0,1,2,3,4
1490,0.22581802716738394,-0.05711064094190499,-0.008924091101463597,0.03415146649793893,-0.01560197263230438
1491,0.10771599478396499,-0.006555422906154639,0.03201169308094186,-0.02983179716965264,0.048574637772127845
1492,0.08205343201919287,0.1568144010169571,0.09488109358261657,0.09692509346933428,-0.0400793931906203
1493,0.10057159815530324,0.13966766654862095,0.019702393020497318,-0.028312225693857,-0.11616152384411366
1494,0.12689065216013906,0.10553490739170752,0.14773283396217918,0.1399336869574252,0.06880504145956294
1495,0.07547181811460565,-0.02611274058977016,-0.06408432815904129,0.026496900664087907,-0.007271658055794207
1496,0.014005775118393802,0.021532598982759908,0.00634547823765955,-0.0017213281438350754,-0.003946520390395002
1497,0.16577843129176073,-0.07506620602944525,-0.031729652018147855,0.00796142820003442,0.07345413159997066
1498,0.0647753605010987,-0.08145663917302415,0.05215914784699187,-0.033280338037547,-0.041593779172572655
1499,0.23409479755350668,0.03368442566752746,-0.13030295386273527,-0.10307464649099532,0.012040295003878983
1500,0.15618336058019422,0.08987796866870175,-0.04649347544847453,0.0938249059510182,-0.07228317953955145
1501,0.0792718230815312,-0.03062638603739687,-0.07738792378736814,0.03076349563824344,0.0068107202112897
1502,0.11423473651991639,-0.03401470457868565,-0.10409819612440888,0.04479714184194614,-0.0012562591109301132
1503,0.0019849657495525155,0.0007097181635671208,0.0005246580132721423,0.0019758613926578014,-0.004896241985808266
1504,0.209762422491925,-0.09524410314625331,0.14041413413666165,0.0006014554583708837,-0.08351069593789727
1505,0.05667139445971806,0.0992600343678132,0.09534444324895751,0.13530825489501058,0.07467960600030199
1506,0.14707783353663367,0.06667831090965198,-0.058004299641130755,0.04813711478400419,-0.11408372857177847
1507,0.15303003613454616,-0.05898033888579113,0.056425149767665446,-0.03031191814158125,0.12055066046232414
1508,0.35994874068114097,-0.046194649733847286,-0.04577625437155189,-0.07043218741266208,-0.012335569807620819
1509,0.14197946591542163,0.048690805542658734,0.07255883133610158,-0.09168593937396677,0.0576586524064959
1510,0.004512686398064191,0.0008532018325225061,0.004935495202906009,0.001020632498805402,0.0031394070822524075
1511,0.013903449451837193,0.008072725543461693,-0.009847933959932255,0.02915599282348382,0.004722862944545834
1512,0.21795648025294315,-0.00214876266014178,-0.11768727693953066,-0.0009239042946393924,0.02545791400967147
1513,0.20922144441552604,-0.06359580550272106,-0.16384681002875348,0.03722543120453241,0.0686192509873465
1514,0.09228001829534929,-0.014707356107364015,0.01905515293369583,-0.036856575178098636,0.13372153751235277
1515,0.021066742895176915,0.009132845131688709,-0.0008881566001150507,0.004127578475040267,0.006876295135156233
1516,0.09666321196108722,0.054184135945128255,0.06797852860771689,-0.0561727595234337,-0.04185975139468783
1517,0.10727476004456091,-0.01745135297079589,-0.0028913551882210837,-0.04739688751749767,0.07426093353874205
1518,0.05877300078223366,-0.026390685535330284,0.030835445909610633,-0.0411193408056522,0.006695473307094317
1519,0.04882576536347093,0.100693270142098,0.04397682465765118,0.021991150875679672,-0.10935659676110515
1520,0.03666618911243549,-0.007772226043932434,0.05590570719402575,0.007930048487370304,0.015577254413545735
1521,0.22375703023038448,0.059721338133775226,-0.049753416704329756,-0.05202354600709867,-0.038435385739918
1522,0.10096677534138301,0.007763083082625501,-0.07665243546151565,0.012062443993483947,0.031510637812470245
1523,0.13760760544845954,0.022840959414926126,0.04046701834036574,-0.13851294869642453,0.07258979532606542
1524,0.04370130571352189,-0.008626480776401735,-0.007958505978787599,-0.02458961397825296,0.07603350429673354
1525,0.20632157238636695,0.12953296336495743,0.00033819212598808907,-0.11297725940049923,0.006708657283652344
1526,0.21859348836873477,0.04599580299918461,-0.06981277889714978,-0.07396822154942828,0.017950942805533998
1527,0.1434303911961838,-0.01515323176998861,-0.05549533267372953,-0.016400831731418687,0.057975890285531344
1528,0.12529657058620125,0.0780726399235407,-0.03591039166680906,0.026956248745409056,-0.04885808490972321
1529,0.016429945398514507,-0.002713597945185533,0.0036311207153798515,-0.0005834329898168932,0.003685393010150725
1530,0.019891274543757723,0.0032071993770403685,-0.007180922726159445,-0.004202436312220405,0.001823556291034981
1531,0.11660289661930634,0.09680836992215161,0.03715563641546315,-0.141698276384836,0.012468379843273866
1532,0.23250785979213376,-0.0904985944905008,-0.15157201516718546,0.003145009447018718,0.055917080284709944
1533,0.017390268858470528,0.013867460073723775,0.0038067238274430504,0.0023829993399922603,0.01755767400854869
1534,0.05306687203967454,0.08740655554003124,0.013714811726016816,-0.01004953430655207,-0.06827980447407177
1535,0.04578010269947033,-0.07267079478123406,0.09618567384484035,-0.008955066480446552,-0.03454503727162083
1536,0.2314674752919629,0.009317653496466648,-0.045560742944987145,-0.02400349709110461,-0.027646741476787827
1537,0.19251363103888125,-0.10044704159733604,-0.032959760368327984,0.020352588671630194,-0.03130523768914435
1538,0.09236585891919799,-0.055119704909653046,0.07691240082265127,-0.004692186397680527,-0.026423791248870156
1539,0.04607219566793312,-0.0037839899488897846,-0.009239098210981934,-0.016165024871476388,0.019389705025465345
1540,0.011052685203141925,0.006181601163664827,-0.0025502072030549605,0.006523046342600869,0.006358051162137956
1541,0.20587620932902534,0.1505947443117131,0.029940619831760253,-0.06979850117438371,-0.03430731339393719
1542,0.3204344316588997,-0.19331513971783054,-0.037447051809094245,0.028981097109532852,-0.007081886891781672
1543,0.16226350780011922,0.09384300138073033,-0.043130560801317594,-0.07269453514329548,-0.08659949847027959
1544,0.01990457097339476,5.362638982274763e-05,-0.00217983359787832,-0.002932092209379984,0.003649697042022064
1545,0.06391733921180914,-0.0047211918129233975,0.018121376254561363,0.017275457124088033,0.05634611868883186
1546,0.17832891218353786,-0.0721043593531398,-0.012227021688944725,0.07597410214802411,-0.03504521792155266
1547,0.18606453222589042,0.061835414002314244,-0.07928712599103939,-0.024009350929679582,-0.045088443015281574
1548,0.0401508970773055,0.07335247995660092,0.01977063990011063,0.01556724224995273,-0.07423504657636416
1549,0.23361564359473885,-0.03253974992950064,0.03818885467072869,-7.666554330744771e-05,0.0009600292846218229
1550,0.13804083180095394,0.03638340175300078,0.03318139952050561,0.12019919079041363,0.03955605212958225
1551,0.0867769278020527,-0.017249177074639858,0.008423733564578352,-0.03875291307260453,0.09148855329560138
1552,0.05221179043759897,0.038441246856228135,0.02261904665975531,0.06302575978145145,0.020299783574769695
1553,0.21676828110172158,0.20900383672219391,0.02018354787774171,0.29578595273587344,-0.12155355710245702
1554,0.1701552948022025,-0.010698804107075997,-0.06133877377608121,-0.02401349631529802,-0.03370550001710818
1555,0.11766020363692206,-0.012677739659887645,0.09584432538002298,0.04621882503896543,0.040054269053122704
1556,0.10145596578817002,-0.12332528965178147,0.14083329389221852,-0.03286446218572464,0.013763715179941093
1557,0.14107572205671096,0.033728595338276615,0.06669015492429295,-0.1272624790897883,0.12013504375453928
1558,0.2095520639799268,0.10966310969274454,-0.08684479665398026,0.08860758847201053,-0.1683541819822351
1559,0.23006722571468283,0.040374619380618766,-0.04964002571109033,0.0569649835849953,0.09453850985265436
1560,0.09304593889749734,0.00033474080918380333,-0.02083385896156624,0.09429603286657295,0.02387200539359762
1561,0.1282515710633904,0.046402605454879765,0.004177981691139555,-0.19207700334514333,0.04581086244825784
1562,0.1177449670308802,-0.030450245105183835,-0.0739796651393685,0.019826207642677292,0.015897708016672715
1563,0.09346717530547585,0.12632729080417598,0.03218973240093012,-0.00018285941573967755,-0.06335774324532906
1564,0.10391455469029068,-0.07276477521017778,0.07447637253885915,-0.048421143981244905,-0.04069349218963587
1565,0.1612610970306714,0.10473840241053992,0.04224485644929065,0.010667599759289352,0.007258444872584162
1566,0.07012701719384995,0.011756950196336447,0.017510277962031334,-0.0025935024297063457,0.11377792777497621
1567,0.1517337175527121,-0.009062566630781511,-0.04236137192017267,-0.042608526804069236,0.06011188305588883
1568,0.06157305666959077,0.09232625928221555,-0.001103915844458495,-0.023578488928974642,-0.04906298136084851
1569,0.0827691683832703,0.09080879558174938,0.026018054739496796,-0.13494406363128866,0.049168664362496665
1570,0.14399620298736956,0.00028530153512721507,-0.09928080457829444,0.07187729120515116,0.022434939008033977
1571,0.175991302569676,0.03395249348032531,-0.02816535503924431,-0.10433633843529243,0.010515563875362496
1572,0.26241714134474303,0.029062906863126018,0.016395640687229596,-0.11591857881913074,-0.01575208820811463
1573,0.025149639803796767,0.014896539391646223,0.0004636480106515106,0.019710640037940076,0.024221063133549936
1574,0.11972738002788479,0.09012717724101457,0.06726321211376207,-0.047419665018189956,-0.02871886445910011
1575,0.0039231920376575575,0.007081163132946972,0.004636542050673788,0.007060726495226097,0.003849550286114672
1576,0.0010756183568844688,0.00018997189826259532,-0.0010892495397584149,-9.308402223541924e-05,-0.00031953647446489666
1577,0.16120226833017665,-0.1066023881674212,0.11461494474928051,0.00600503898812879,-0.02992779316242034
1578,0.11550043958558964,-0.053315137630813594,0.09044916680868556,-0.01729021296592084,0.033636788745728716
1579,0.2727065341723658,-0.01412646746966386,-0.13666774311621563,0.06543785631797794,0.03388057896760213
1580,0.12731549435882142,0.05055457031754955,0.1293269909489442,-0.024399013787705835,0.034606046139924004
1581,0.1407044365154264,0.02836871370613829,0.13177365076574343,0.020979065648406937,-0.1146623899752858
1582,0.2852164879981208,0.052764100353385496,0.1108943807208959,-0.042501265553174745,0.286321558415712
1583,0.09944475800479008,-0.0152796968753385,0.027196751808633523,0.009067485063568395,0.09572055185570275
1584,0.07825687285303083,0.03260358644539245,0.028503939234908765,0.00229504057882118,0.09068184902889277
1585,0.05074194451997187,0.08489183615709266,0.11950284967286577,0.07037815993977656,0.30249862087432916
1586,0.08970079722031928,0.10769254266035624,0.13004768806823058,0.18598855352867277,0.06608821388503806
1587,0.16214643066877865,0.10645640659726058,0.12547785770682487,-0.01935638238389107,0.08690315095460008
1588,0.1771256845033125,0.019415762370979712,0.051557455924843856,-0.029889167033094903,-0.08127088905222334
1589,0.15520770900991576,0.07120805094052109,0.05544949589419322,-0.15644585920781492,0.04458140914901571
1590,0.2199865939736772,-0.012566553504314064,0.00127914922499886,-0.10833922650331695,0.04568420201188905
1591,0.13579854776632314,0.033354221674857104,-0.04083096479658453,0.008955948475083853,0.06879906489194333
1592,0.21615370171241888,-0.14854788574307112,-0.05928946595307401,0.02114274188092599,-0.06817521387893377
1593,0.08590195607847605,0.04510245201967651,0.023337836906259242,0.06996170183154524,0.06988874220701952
1594,0.014403055731083162,0.00445210769973755,-2.934131219689052e-05,0.001580096186929439,0.013681138373044336
1595,0.35492744583573665,0.06694756145243924,-0.045499483164762544,0.021504635998428542,-0.06946581670174848
1596,0.09700078118615445,-0.19523696455672457,0.2086136593400452,-0.006529100255603158,-0.10779424144465102
1597,0.2631152089375284,-0.03917487514065701,-0.010407454556272608,-0.011671479440500995,0.11720334014731507
1598,0.04965928348282728,0.08558741833762289,0.058987429404324346,0.1621622403378331,0.031812261257186114
1599,0.1538934312560024,0.044488756592439255,-0.03067510171770243,-0.0038920546503425912,-0.025294712080660146
1600,0.19407962264386547,0.0015277071099195245,0.008017118699641355,-0.05820360379210611,-0.018303739608438358
1601,0.20670107024792372,-0.002469558665266304,-0.1281073063481558,0.03856204779268195,-0.034236970848296994
1602,0.16692330211319062,0.08940239965003613,0.025441646267014652,-0.09960018553726682,-0.03367656318768602
1603,0.15170645288375945,0.02079021555112057,-0.041109566045618724,0.05119779663788371,0.07569197136599534
1604,0.32432586309186073,-0.020783366378992106,-0.09415935158054888,0.12753899885087483,0.12822598228974885
1605,0.1840927402278485,-0.023201897936232528,0.026359255308220184,0.034341316679175206,-0.13853385846000033
1606,0.005007489776568813,0.011818829964197239,0.005571534988610547,0.0009511261883340283,0.0001529303774610621
1607,0.17056461821560792,-0.02320651467287026,-0.12746484679271325,-0.00953537341171784,0.09653385348470943
1608,0.22216972548661773,0.03967584664203694,-0.09568202586594671,0.024912905749108212,-0.05911353849995392
1609,0.06136190858615603,-0.053753593032292435,0.09633132175871537,0.020945628729702574,0.04878062931531197
1610,0.006362004169581074,0.006275859788000593,-0.0013848051881137785,-0.007910720039880314,0.004057212197949992
1611,0.05385371059680401,0.018075422196266018,0.005908798923562171,-0.0073467991290017045,0.040329052258919224
1612,0.055605946384430976,-0.002802558165472083,0.014402002422633975,-0.008224437049311868,0.09158448435507557
1613,0.15063357308974595,-0.015224956365025806,-0.009286607120897149,-0.023111281431412094,0.08077755917200344
1614,0.024222008835445685,0.019679554931923374,0.01495689609525373,0.0206745689680696,0.021575742278004652
1615,0.29129451294197733,0.05398449567684189,-0.013622780209229829,-0.09448570179444751,-0.019106201258752162
1616,0.08731442788908655,-0.059369682148097166,0.13509838492075182,-0.000796211880549587,-0.031800604132720185
1617,0.1135168034908829,0.016644641145011102,-0.017240485994419904,0.023410082943290944,0.02354745331636495
1618,0.2775262354173109,0.019734379979421776,0.12389114098013264,0.04476166226499259,-0.09683176455095563
1619,0.04976354846214674,-0.0016848981075274511,-0.02105831501876223,-0.016200628353643512,0.08126126644552283
1620,0.08700331769408351,0.05098151765497495,0.1402598129122522,0.07416850502438208,-0.08762426811953487
1621,0.04468119567202924,0.04415405734274789,0.025843526560837316,0.01209045906049535,-0.02819414550560036
1622,0.00019480094320725407,0.0008337697534839208,0.00023975351869067623,-0.0007156279709220786,-0.0002458053600008479
1623,0.22283472276659486,0.06878691222987494,-0.0018342725444236568,-0.1883674309740065,-0.00024472056071386805
1624,0.11866922490066624,0.030320484703420233,0.005920975688320312,-0.03851343341968899,0.1283094347776914
1625,0.13334851696322905,-0.22602653304769232,0.21904901260885748,-0.053209805047048704,-0.12172605038820751
1626,0.23045645220642041,0.027090508234758184,-0.05960669508030248,0.21921294122736476,0.05390270615071706
